tenure,monthly_charges,total_charges,support_tickets,engagement_score,last_activity_days,contract_Month-to-month,contract_One year,contract_Two year,usage_frequency_High,usage_frequency_Low,usage_frequency_Medium
1.5177303951324703,0.21726128681386953,1.3770792649100658,0.18851143351295677,0.9833176045836599,1.074345980907347,0.0,1.0,0.0,1.0,0.0,0.0
0.14935455739646278,0.41283912043151966,0.3732927603363298,-0.15881502160073613,1.5409119366413064,-0.3697256629860182,1.0,0.0,0.0,1.0,0.0,0.0
-0.6325744927383986,-0.4431487951964152,-0.6496055662461492,1.5778172539677282,-1.3167590151541324,-0.3697256629860182,0.0,1.0,0.0,1.0,0.0,0.0
0.10048399176303395,-1.5515124906432902,-0.8743019863543505,-1.2007943869418147,0.28632468951160156,0.7277687863729393,0.0,1.0,0.0,0.0,1.0,0.0
0.7358013449976089,1.1257605111939404,1.5640131379466518,1.2304907988540355,-0.9682625576181033,1.0165831151516123,1.0,0.0,0.0,1.0,0.0,0.0
-1.5611152397735466,0.40506959005492826,-1.138467443165613,1.5778172539677282,-1.4213079524149412,0.26566586032706246,1.0,0.0,0.0,1.0,0.0,0.0
-0.7791861896386851,-0.7161540177394089,-0.7938987450828454,-0.8534679318281219,-0.1318710595316334,-0.1964370657188144,0.0,1.0,0.0,0.0,0.0,1.0
-1.6588563710404043,-1.3591496351125054,-1.2817177672275366,0.5358378886266496,-1.107661140632515,-1.0628800520548334,0.0,1.0,0.0,0.0,0.0,1.0
1.4688598294990416,-0.6331004171620508,0.38364804969078514,-0.15881502160073613,0.9833176045836599,-0.08091133420734517,0.0,1.0,0.0,0.0,0.0,1.0
-0.48596279583811214,-1.3379843627073078,-0.9232644489616418,1.5778172539677282,0.2514750437579987,1.3631603096860199,1.0,0.0,0.0,0.0,0.0,1.0
1.5177303951324703,0.8259638045937342,1.996263514138076,-0.8534679318281219,0.5651218555404249,0.4967173233500009,1.0,0.0,0.0,1.0,0.0,0.0
-0.4370922302046833,-0.13504672853847313,-0.33999835902176534,-1.5481208420555077,0.3560239810188074,0.7277687863729393,1.0,0.0,0.0,1.0,0.0,0.0
-0.828056755272114,1.4968225653863314,-0.14647123059095693,0.18851143351295677,1.6454608739021153,0.034614397304124044,0.0,1.0,0.0,0.0,1.0,0.0
0.8824130418978954,-0.007251349585569905,0.6491450855326452,0.5358378886266496,1.7151601654093211,1.7097375042204277,0.0,1.0,0.0,0.0,0.0,1.0
-1.5611152397735466,-1.0290785515276493,-1.231746924383482,0.5358378886266496,-0.7591646830964859,-1.1784057835663027,1.0,0.0,0.0,0.0,1.0,0.0
-1.5611152397735466,0.9331297408225837,-1.0964602186016386,-0.506141476714429,-1.6304058269365587,1.5942117727089584,1.0,0.0,0.0,1.0,0.0,0.0
-0.3393510989378256,-0.1055760960755393,-0.31263419447711654,-1.2007943869418147,-1.072811494878912,1.2476345781745508,0.0,1.0,0.0,1.0,0.0,0.0
0.3448368199301782,-0.6462282443500846,-0.14066227093643935,-0.506141476714429,1.5409119366413064,-0.6007771260089566,0.0,1.0,0.0,1.0,0.0,0.0
-0.6814450583718275,-0.9224484449799442,-0.8388923265018497,0.5358378886266496,-0.7940143288500887,-0.4852513944974874,0.0,1.0,0.0,0.0,0.0,1.0
0.44257795119703586,-1.0746240744249103,-0.4635421752942907,0.5358378886266496,0.39087362677241033,0.9588202493958777,0.0,1.0,0.0,0.0,1.0,0.0
-0.4370922302046833,0.5596564530650435,-0.03256735700919981,-1.2007943869418147,-0.7243150373428829,-0.254199931474549,1.0,0.0,0.0,1.0,0.0,0.0
1.5177303951324703,-0.8367156959968645,0.16170097398880218,-0.15881502160073613,-1.3864583066613383,1.1321088466630815,1.0,0.0,0.0,1.0,0.0,0.0
-0.9257978865389717,0.5934137229771312,-0.49276365557417484,0.5358378886266496,1.331814062119689,-1.2361686493220372,1.0,0.0,0.0,0.0,0.0,1.0
-0.14386883640411025,1.6026489274123208,0.7685433386095879,-0.506141476714429,1.5409119366413064,-0.6007771260089566,1.0,0.0,0.0,0.0,1.0,0.0
0.9312836075313242,0.5379553509787014,1.2001947197031055,-1.2007943869418147,-0.5152171628212654,1.5942117727089584,0.0,0.0,1.0,0.0,0.0,1.0
-0.6814450583718275,0.07258727290492265,-0.4890662613727088,-0.8534679318281219,0.04237716923638118,0.43895445759426627,1.0,0.0,0.0,0.0,0.0,1.0
0.44257795119703586,0.9805506676038495,1.0369922567684693,1.5778172539677282,-0.5849164543284713,1.0165831151516123,0.0,0.0,1.0,0.0,0.0,1.0
0.44257795119703586,0.45999213237221354,0.6813873972055687,1.5778172539677282,-0.1667207052852363,1.536448906953224,0.0,0.0,1.0,0.0,0.0,1.0
-0.9257978865389717,-0.26953997850567907,-0.7451302017518547,-0.15881502160073613,-1.037961849125309,-0.13867419996307978,0.0,1.0,0.0,0.0,0.0,1.0
0.8824130418978954,-0.5971998285253861,0.19811901407806617,0.18851143351295677,1.0878665418444686,-1.3516943808335065,1.0,0.0,0.0,0.0,1.0,0.0
-0.1927394020375391,0.004804818240175732,-0.19492950307986642,-0.8534679318281219,0.49542256403321905,-1.409457246589241,0.0,0.0,1.0,0.0,0.0,1.0
1.2245070013318973,0.4117674610692314,1.4002978662591317,0.8831643437403425,0.28632468951160156,-0.7740657232761604,1.0,0.0,0.0,0.0,1.0,0.0
1.5666009607658993,0.8200696781011476,1.9352091073241255,-1.5481208420555077,1.2621147706124831,-0.4852513944974874,1.0,0.0,0.0,0.0,0.0,1.0
0.05161342612960511,0.9727811372272581,0.6437196551134782,-0.506141476714429,0.007527523482778267,-0.9473543205433642,0.0,1.0,0.0,0.0,0.0,1.0
-1.0235390178058295,-0.43564717966039573,-0.8799299546843209,-0.506141476714429,-1.072811494878912,1.3631603096860199,0.0,0.0,1.0,0.0,0.0,1.0
1.615471526399328,1.1490691023237154,2.422450680957166,-1.2007943869418147,1.0530168960908657,-1.4672201123449757,0.0,1.0,0.0,1.0,0.0,0.0
-0.6814450583718275,1.7269614134377858,0.09009735854409581,-1.2007943869418147,-0.30611928829964796,-0.023148468451610563,1.0,0.0,0.0,0.0,0.0,1.0
0.8824130418978954,-1.1381198916405035,-0.3100270575401854,-0.8534679318281219,-0.9682625576181033,0.3811915918385317,0.0,0.0,1.0,0.0,0.0,1.0
0.44257795119703586,-1.4288074936612576,-0.7297330112135822,-1.2007943869418147,-0.6197661000820742,1.7097375042204277,0.0,1.0,0.0,0.0,1.0,0.0
-1.5611152397735466,0.23253243272648078,-1.150425798537487,1.2304907988540355,1.2621147706124831,-1.293931515077772,1.0,0.0,0.0,0.0,0.0,1.0
1.0778953044316109,1.5359381321098617,2.301156328289728,-0.8534679318281219,0.21662539800439576,-1.0051171862990989,0.0,1.0,0.0,0.0,0.0,1.0
-0.7791861896386851,-0.7876872801721659,-0.8517340919102048,-0.15881502160073613,1.4712126451341005,-0.4852513944974874,1.0,0.0,0.0,0.0,0.0,1.0
-0.09499827077068142,0.24699983411737522,0.00516933415890866,1.2304907988540355,-0.271269642546045,0.3811915918385317,0.0,0.0,1.0,0.0,1.0,0.0
-0.29048053330439677,0.6595886885984457,0.0897784690675126,1.2304907988540355,1.6803105196557182,-0.08091133420734517,1.0,0.0,0.0,0.0,0.0,1.0
1.2733775669653262,-1.4995370115722984,-0.5725635924305222,0.5358378886266496,0.11207646074358701,-1.0628800520548334,0.0,0.0,1.0,0.0,1.0,0.0
0.5403190824638935,0.3257667972455795,0.6649602798442772,-0.506141476714429,-1.1773604321397209,-0.8895914547876297,0.0,0.0,1.0,0.0,0.0,1.0
-1.3167624116064025,0.20681260803155668,-0.9617854358694553,0.18851143351295677,0.18177575225079284,-0.08091133420734517,1.0,0.0,0.0,0.0,1.0,0.0
1.1267658700650396,0.27968544466717427,1.0112656327792484,-0.8534679318281219,0.28632468951160156,-0.7740657232761604,0.0,0.0,1.0,0.0,1.0,0.0
-0.24160996767096793,-1.669930850176169,-0.9988326362773836,-0.506141476714429,1.0530168960908657,1.1321088466630815,0.0,1.0,0.0,0.0,0.0,1.0
-1.0235390178058295,-1.2975292217809171,-1.0751247888913147,-1.5481208420555077,0.8787686673228511,1.4786860411974891,1.0,0.0,0.0,0.0,0.0,1.0
0.393707385563607,-0.9827292841086719,-0.38912888500185044,1.2304907988540355,1.5060622908877035,1.4209231754417546,0.0,1.0,0.0,0.0,1.0,0.0
0.14935455739646278,0.1387622385262375,0.21123657579049313,-0.15881502160073613,0.948467958830057,-0.08091133420734517,0.0,0.0,1.0,0.0,0.0,1.0
-1.5122446741401179,0.3597919819982395,-1.1021485173731247,-1.2007943869418147,0.2514750437579987,-1.582745843856445,1.0,0.0,0.0,1.0,0.0,0.0
-0.7303156240052563,1.5072712441686447,-0.08784296938939039,-0.15881502160073613,1.2272651248588802,0.8432945178844086,0.0,0.0,1.0,0.0,0.0,1.0
0.29596625429674933,0.4388268599670156,0.59963103031721,-1.5481208420555077,1.366663707873292,1.074345980907347,0.0,0.0,1.0,0.0,0.0,1.0
-1.4145035428732602,1.2524842307845554,-0.9285735278150287,-1.5481208420555077,-1.1773604321397209,1.074345980907347,0.0,1.0,0.0,1.0,0.0,0.0
-1.1701507147061159,0.9470613125323339,-0.6851531242506859,-1.5481208420555077,0.530272209786822,0.09237726305985865,0.0,1.0,0.0,1.0,0.0,0.0
-0.5348333614715409,-0.4005503355454475,-0.5970922262239303,-1.5481208420555077,0.3560239810188074,0.4967173233500009,0.0,0.0,1.0,1.0,0.0,0.0
-1.2678918459729736,-1.630815283452639,-1.2080672260885457,-1.5481208420555077,-1.4910072439221471,0.9010573836401431,0.0,1.0,0.0,0.0,0.0,1.0
1.322248132598755,-1.6471580887275385,-0.6879584897811688,0.8831643437403425,-0.5500668085748683,-1.2361686493220372,1.0,0.0,0.0,0.0,0.0,1.0
1.4688598294990416,-1.7023485458853957,-0.6980336735143009,-1.2007943869418147,-0.7940143288500887,1.3631603096860199,1.0,0.0,0.0,0.0,1.0,0.0
-1.5611152397735466,0.19046980275665717,-1.147689382083022,1.5778172539677282,-1.52585688967575,-1.2361686493220372,1.0,0.0,0.0,0.0,0.0,1.0
0.44257795119703586,-0.7670578374481125,-0.22865852920442822,-0.8534679318281219,0.0772268149899841,-0.08091133420734517,0.0,1.0,0.0,0.0,0.0,1.0
-0.1927394020375391,0.9116965535768139,0.2548856502271463,-0.8534679318281219,1.6106112281485123,1.4786860411974891,0.0,1.0,0.0,1.0,0.0,0.0
-1.1212801490726871,0.4803536602556951,-0.745513730987205,1.5778172539677282,0.11207646074358701,-0.08091133420734517,1.0,0.0,0.0,0.0,0.0,1.0
-1.3656329772398312,-0.6020222956556843,-1.1030620926303634,-1.2007943869418147,-0.027322122270824648,1.0165831151516123,0.0,0.0,1.0,0.0,0.0,1.0
0.29596625429674933,-1.5959863541782628,-0.8478600157014426,1.5778172539677282,-0.8985632661108975,-0.7740657232761604,0.0,1.0,0.0,0.0,0.0,1.0
0.3448368199301782,-0.31160260847550225,0.08070735625389272,1.5778172539677282,0.4257232725260132,-1.3516943808335065,0.0,0.0,1.0,1.0,0.0,0.0
-1.6588563710404043,0.8832975804761687,-1.2094289703399015,1.2304907988540355,0.530272209786822,-1.3516943808335065,0.0,0.0,1.0,0.0,1.0,0.0
-0.5348333614715409,1.5249536236464047,0.1504752025496194,0.18851143351295677,-0.5500668085748683,-1.5249829781007103,1.0,0.0,0.0,0.0,0.0,1.0
-1.6099858054069756,0.3362154760278923,-1.1869343342890246,0.5358378886266496,1.0878665418444686,0.034614397304124044,0.0,0.0,1.0,0.0,1.0,0.0
0.8824130418978954,0.9055345122436549,1.4353455434625377,-1.2007943869418147,-0.027322122270824648,1.2476345781745508,1.0,0.0,0.0,1.0,0.0,0.0
-0.3393510989378256,1.0212737233708125,0.21599406203573598,-1.2007943869418147,0.913618313076454,-0.1964370657188144,0.0,1.0,0.0,0.0,0.0,1.0
0.8824130418978954,0.015789326703632707,0.6520237094563973,-1.5481208420555077,-1.5955561811829557,1.0165831151516123,1.0,0.0,0.0,0.0,0.0,1.0
-1.3167624116064025,0.23199660304533626,-0.9618371476764688,-1.2007943869418147,-0.20157035103883922,-0.023148468451610563,0.0,0.0,1.0,0.0,1.0,0.0
-0.6814450583718275,-0.12004349746643414,-0.554089549374946,0.5358378886266496,1.366663707873292,-0.7740657232761604,0.0,1.0,0.0,1.0,0.0,0.0
-0.6814450583718275,1.403320286026661,0.0350113561229548,1.2304907988540355,0.39087362677241033,0.20790299457132785,1.0,0.0,0.0,1.0,0.0,0.0
-0.046127705137252575,-0.6668576870741383,-0.38511691064105236,-1.5481208420555077,-0.8985632661108975,1.189871712418816,0.0,1.0,0.0,0.0,0.0,1.0
0.05161342612960511,0.7723808364793096,0.4996419421393382,-0.15881502160073613,-0.68946539158928,0.8432945178844086,1.0,0.0,0.0,0.0,1.0,0.0
-1.463374108506689,1.320266685449302,-0.9666420364114741,-0.8534679318281219,-0.6197661000820742,0.32342872608279705,1.0,0.0,0.0,0.0,0.0,1.0
-0.38822166457125445,-0.10691567027839985,-0.323717758447012,0.8831643437403425,-0.9334129118645004,1.0165831151516123,1.0,0.0,0.0,1.0,0.0,0.0
-1.0235390178058295,-0.8415381631271627,-0.9511026384039144,0.18851143351295677,-1.5607065354293528,0.9010573836401431,1.0,0.0,0.0,0.0,0.0,1.0
-1.1212801490726871,-0.7212443997102794,-1.000793375626646,-0.15881502160073613,1.2272651248588802,1.189871712418816,1.0,0.0,0.0,1.0,0.0,0.0
1.2733775669653262,0.4393626896481601,1.4813518144355569,-0.15881502160073613,-0.4106682255604567,1.4209231754417546,0.0,1.0,0.0,0.0,0.0,1.0
1.664342092032757,-0.874491688517534,0.3310528326407947,-0.506141476714429,-0.4106682255604567,0.6700059206172047,0.0,1.0,0.0,1.0,0.0,0.0
1.4688598294990416,-1.234569234246468,-0.18089405679294981,0.18851143351295677,0.04237716923638118,-0.4274885287417528,1.0,0.0,0.0,0.0,0.0,1.0
-0.3393510989378256,1.6795404866565202,0.573693249782684,-0.506141476714429,-0.8288639746036917,0.6700059206172047,0.0,1.0,0.0,0.0,0.0,1.0
-0.5348333614715409,-0.3346432847647049,-0.5345123211030814,0.18851143351295677,1.6803105196557182,-1.409457246589241,1.0,0.0,0.0,0.0,1.0,0.0
-1.2190212803395448,-0.18809386697175332,-0.9415531913754197,-1.2007943869418147,1.2272651248588802,-0.6585399917646912,1.0,0.0,0.0,0.0,0.0,1.0
0.6380602137307512,1.4274326216781514,1.5832197649349196,1.2304907988540355,1.4363629993804978,1.536448906953224,0.0,1.0,0.0,1.0,0.0,0.0
1.2245070013318973,-1.1595530788862736,-0.18054931141285968,0.18851143351295677,1.366663707873292,-0.4274885287417528,1.0,0.0,0.0,0.0,0.0,1.0
1.5666009607658993,1.2404280629588094,2.5588319533207953,-0.8534679318281219,1.0530168960908657,-0.3119627972302836,0.0,0.0,1.0,1.0,0.0,0.0
1.664342092032757,-0.44877500684842964,0.7471389598232461,-1.2007943869418147,0.8090693758156453,-0.6007771260089566,1.0,0.0,0.0,1.0,0.0,0.0
-1.3167624116064025,1.2267644060896312,-0.8274424705656086,0.8831643437403425,1.4015133536268949,-0.831828589031895,0.0,0.0,1.0,0.0,0.0,1.0
1.664342092032757,1.1613931849900327,2.476235269568467,0.8831643437403425,0.530272209786822,0.9588202493958777,1.0,0.0,0.0,0.0,0.0,1.0
-1.1212801490726871,0.818730103898287,-0.6963099466138506,-0.8534679318281219,0.7742197300620424,-0.3697256629860182,0.0,0.0,1.0,1.0,0.0,0.0
0.6380602137307512,1.4059994344323818,1.527254661794549,-1.2007943869418147,-1.1773604321397209,1.3631603096860199,1.0,0.0,0.0,1.0,0.0,0.0
1.4688598294990416,-1.0794465415552086,-0.07122193275179832,1.2304907988540355,0.6348211470476307,0.3811915918385317,1.0,0.0,0.0,0.0,1.0,0.0
-1.0235390178058295,1.486105971763447,-0.42750766444037674,-1.5481208420555077,-0.68946539158928,1.1321088466630815,1.0,0.0,0.0,0.0,1.0,0.0
0.10048399176303395,-1.611525414931446,-0.8948100271524582,0.5358378886266496,0.7742197300620424,0.09237726305985865,1.0,0.0,0.0,0.0,0.0,1.0
-1.5122446741401179,0.610828187614319,-1.0770941468750792,0.18851143351295677,1.4712126451341005,-0.1964370657188144,1.0,0.0,0.0,1.0,0.0,0.0
-0.828056755272114,-1.7648890122674873e-05,-0.6240513149469733,-0.8534679318281219,0.11207646074358701,0.034614397304124044,0.0,1.0,0.0,0.0,0.0,1.0
-0.29048053330439677,-1.4513123402693162,-0.9035493225377413,0.5358378886266496,0.4257232725260132,0.20790299457132785,0.0,0.0,1.0,1.0,0.0,0.0
1.1267658700650396,-0.2582875552016498,0.5758263618219912,-0.8534679318281219,1.4015133536268949,-0.3697256629860182,0.0,1.0,0.0,0.0,0.0,1.0
-0.5348333614715409,1.522006560400111,0.24245757927489944,1.2304907988540355,-0.027322122270824648,1.2476345781745508,0.0,1.0,0.0,1.0,0.0,0.0
-0.5348333614715409,0.08250012200609134,-0.4097188028277296,-0.15881502160073613,-0.06217176802442756,0.6700059206172047,1.0,0.0,0.0,0.0,1.0,0.0
-1.2678918459729736,0.5593885382244712,-0.8495665053328884,0.8831643437403425,-1.1773604321397209,0.6700059206172047,0.0,0.0,1.0,1.0,0.0,0.0
0.3448368199301782,-0.23256773050672574,0.04652585181796303,1.5778172539677282,-0.271269642546045,0.6122430548614701,1.0,0.0,0.0,1.0,0.0,0.0
1.029024738798182,-0.0477064905119607,0.740459518084001,-1.2007943869418147,0.39087362677241033,-0.831828589031895,0.0,0.0,1.0,0.0,1.0,0.0
-0.3393510989378256,0.955098757749498,0.24851217001273126,-0.8534679318281219,1.7151601654093211,1.074345980907347,1.0,0.0,0.0,0.0,0.0,1.0
-1.6099858054069756,-0.30704805618577613,-1.2162247636449268,-0.8534679318281219,-1.0031122033717061,0.09237726305985865,0.0,1.0,0.0,0.0,0.0,1.0
-0.3393510989378256,0.8157830406519937,0.16819080576899761,0.18851143351295677,1.4363629993804978,1.536448906953224,0.0,1.0,0.0,0.0,1.0,0.0
1.4199892638656126,1.611758031991773,2.8923257060681693,-1.5481208420555077,-0.68946539158928,-0.831828589031895,1.0,0.0,0.0,0.0,0.0,1.0
-0.48596279583811214,0.19609601440867197,-0.28853218309156986,-0.8534679318281219,0.14692610649718993,0.9588202493958777,0.0,0.0,1.0,0.0,0.0,1.0
0.10048399176303395,-0.46538572696390146,-0.25824199213340665,0.5358378886266496,1.0878665418444686,-0.831828589031895,0.0,1.0,0.0,1.0,0.0,0.0
-1.6099858054069756,1.6428361534981393,-1.1251602714941364,-1.5481208420555077,-1.7001051184437646,0.32342872608279705,1.0,0.0,0.0,0.0,0.0,1.0
-0.5837039271049698,-0.5540655391932742,-0.6332344700091224,-0.8534679318281219,0.007527523482778267,-0.7740657232761604,1.0,0.0,0.0,0.0,1.0,0.0
-1.3167624116064025,-0.6639106238278449,-1.0832435425924358,-1.5481208420555077,-0.8637136203572946,-1.698271575367914,0.0,1.0,0.0,0.0,0.0,1.0
-0.9257978865389717,-1.2053665166241068,-1.0201422100842008,-1.5481208420555077,-0.34096893405325085,0.09237726305985865,1.0,0.0,0.0,0.0,0.0,1.0
-0.24160996767096793,-0.7504471173326407,-0.5806478715936342,1.2304907988540355,0.21662539800439576,0.32342872608279705,0.0,0.0,1.0,0.0,1.0,0.0
1.5177303951324703,0.4771386821688295,1.695563665671769,0.8831643437403425,0.18177575225079284,-1.293931515077772,0.0,1.0,0.0,0.0,1.0,0.0
-1.2678918459729736,0.5457248813552932,-0.8763359840968818,-1.5481208420555077,-0.20157035103883922,-0.13867419996307978,0.0,1.0,0.0,0.0,0.0,1.0
-0.5837039271049698,0.20842009707498949,-0.34304073700106014,0.18851143351295677,-1.5607065354293528,-1.0051171862990989,1.0,0.0,0.0,0.0,1.0,0.0
-0.29048053330439677,0.6365480123092431,0.07794939321317218,0.5358378886266496,-1.4561575981685442,-1.5249829781007103,1.0,0.0,0.0,1.0,0.0,0.0
-1.7077269366738332,-1.2919030101289024,-1.2951800743200534,0.8831643437403425,0.14692610649718993,-1.582745843856445,1.0,0.0,0.0,0.0,0.0,1.0
0.7846719106310377,0.25557310901568336,0.8630509752440275,0.8831643437403425,1.2272651248588802,1.3053974439302853,1.0,0.0,0.0,1.0,0.0,0.0
0.9801541731647531,1.0981652826150117,1.670000795738091,-0.15881502160073613,1.2621147706124831,-1.3516943808335065,0.0,0.0,1.0,1.0,0.0,0.0
1.2733775669653262,-0.3319641363589838,0.6553677396432711,-1.2007943869418147,-1.3167590151541324,-0.3119627972302836,1.0,0.0,0.0,0.0,0.0,1.0
-1.4145035428732602,0.23440783661048545,-1.024567878901107,-1.5481208420555077,-0.4803675170676625,0.6122430548614701,1.0,0.0,0.0,0.0,0.0,1.0
0.6380602137307512,0.23172868820476436,0.5872115779994656,0.5358378886266496,0.530272209786822,-1.2361686493220372,1.0,0.0,0.0,0.0,1.0,0.0
1.1267658700650396,-1.6474260035681103,-0.7258632443220713,1.5778172539677282,-0.271269642546045,-0.08091133420734517,1.0,0.0,0.0,0.0,0.0,1.0
-0.5837039271049698,-1.492571225717423,-1.0066066445984145,-1.2007943869418147,-0.8288639746036917,-0.023148468451610563,1.0,0.0,0.0,0.0,0.0,1.0
0.4914485168304647,-0.9320933792405406,-0.31626694891981555,1.5778172539677282,1.5060622908877035,-0.3697256629860182,0.0,0.0,1.0,1.0,0.0,0.0
-0.14386883640411025,0.25369770513167833,-0.03402390624008038,0.5358378886266496,-0.8637136203572946,-1.2361686493220372,0.0,1.0,0.0,0.0,0.0,1.0
-1.2190212803395448,-0.625330886785459,-1.0330098313960625,-0.8534679318281219,-0.7243150373428829,-0.6585399917646912,1.0,0.0,0.0,0.0,0.0,1.0
-1.2678918459729736,1.5980943751225942,-0.6644468548590264,-0.15881502160073613,1.6106112281485123,0.9010573836401431,1.0,0.0,0.0,0.0,0.0,1.0
-0.7791861896386851,-0.9031585764587513,-0.8528803702990041,0.5358378886266496,0.6348211470476307,1.4209231754417546,1.0,0.0,0.0,1.0,0.0,0.0
-0.4370922302046833,1.6031847570934645,0.4462322641288851,-1.2007943869418147,-1.4561575981685442,-0.7740657232761604,0.0,1.0,0.0,0.0,0.0,1.0
-0.5348333614715409,1.3561672740859665,0.08361614539840263,-0.8534679318281219,0.007527523482778267,0.6700059206172047,0.0,1.0,0.0,0.0,1.0,0.0
1.0778953044316109,0.04124123655798452,0.8985856052968109,-0.15881502160073613,1.1575658333516745,0.26566586032706246,0.0,0.0,1.0,1.0,0.0,0.0
0.5403190824638935,-1.2768997790568635,-0.5344347533925612,1.2304907988540355,-1.2470597236469267,-0.9473543205433642,0.0,0.0,1.0,1.0,0.0,0.0
1.2245070013318973,0.47472744860368027,1.4670836650170795,-0.506141476714429,-0.8637136203572946,-0.6585399917646912,0.0,0.0,1.0,0.0,1.0,0.0
0.6380602137307512,0.6877197468585186,0.9740805342192839,-1.5481208420555077,-0.8637136203572946,0.6122430548614701,0.0,1.0,0.0,1.0,0.0,0.0
1.1756364356984685,0.9583137358363633,1.9456505830236035,0.8831643437403425,0.28632468951160156,1.4209231754417546,1.0,0.0,0.0,1.0,0.0,0.0
-1.1701507147061159,1.35402395536139,-0.631303895880618,1.5778172539677282,-0.7940143288500887,-0.3119627972302836,1.0,0.0,0.0,0.0,0.0,1.0
0.3448368199301782,1.0175229156028027,1.0217329643822328,1.5778172539677282,-0.20157035103883922,0.4967173233500009,0.0,0.0,1.0,0.0,0.0,1.0
